Time,Flux,Flux_err
2458326.491747839,0.9994867241291503,0.0018914146484824946
2458326.4931367347,0.9996216667046367,0.0018907060944457512
2458326.494525631,1.0001944318916731,0.001890800526417385
2458326.495914527,0.9985993414844173,0.001890882074159944
2458326.4973034235,1.0023183144440495,0.0018928015100426049
2458326.49869232,0.995631585701096,0.0018904462101178268
2458326.5000812155,1.0004203157927845,0.0018914667353354007
2458326.501470112,1.0006802024500263,0.0018909216695956375
2458326.502859008,0.9995137680336557,0.001891748774252344
2458326.504247904,1.002758401075535,0.0018930331119164621
2458326.5056368,0.9979254811836974,0.0018912393758296535
2458326.5070256963,0.9967581189735714,0.0018916037481128795
2458326.5084145926,0.9944923393197873,0.0018906614710182236
2458326.509803489,0.9965997914858881,0.001889253004805701
2458326.5111923846,1.0005017441597912,0.001892340034667083
2458326.512581281,0.9988191636635766,0.0018924093266795465
2458326.513970177,1.0012455783038907,0.0018923900003359343
2458326.5153590734,1.0011518165346134,0.0018950727482289066
2458326.516747969,0.9994611904935322,0.0018917046221990507
2458326.518136865,0.9999725051362139,0.0018932999097331584
2458326.5195257617,1.00218982763093,0.0018933992125718816
2458326.520914658,1.0001112912622576,0.0018930445820228338
2458326.5223035538,1.0005533445596675,0.0018933164078313639
2458326.52369245,1.001708330184286,0.001892963662779254
2458326.5250813463,0.997887625312292,0.0018927804553267996
2458326.5264702425,1.0002033118716502,0.001893028241049373
2458326.5278591383,1.0010164090061087,0.001893163525454659
2458326.5292480346,0.9974494441267552,0.0018911900386597814
2458326.5306369304,0.9992281718252707,0.0018937576141148046
2458326.5320258266,1.0006882136264257,0.0018926786384921596
2458326.533414723,0.9991489899585736,0.0018926145315962747
2458326.534803619,1.0005089794545468,0.0018930578590637707
2458326.536192515,1.001108888219729,0.0018940431097761337
2458326.537581411,1.0003593099116583,0.0018930450533970681
2458326.5389703074,1.0004643747379816,0.0018943075507216573
2458326.540359204,0.998466366502437,0.0018925186855019377
2458326.5417480995,1.0005340183983893,0.0018961184134056509
2458326.543136996,0.997330475290566,0.0018932926819948965
2458326.544525892,0.9963938439482141,0.0018914670495848904
2458326.5459147883,1.001293747174344,0.0018941358133755743
2458326.547303684,0.9986776455919344,0.001894403868190229
2458326.5486925803,1.0016927793864274,0.0018956218992120355
2458326.5500814766,0.9994497281056052,0.001897185604672435
2458326.551470373,1.0006157440730583,0.001896632132758824
2458326.5528592686,1.0008059784600603,0.001897037750287564
2458326.554248165,1.001224713873491,0.001894705547700274
2458326.555637061,1.000331232202994,0.0018959658452784355
2458326.5570259574,1.0004788536015632,0.0018977168434346548
2458326.558414853,1.0024493836618595,0.0018961492098556348
2458326.559803749,1.0009230498987978,0.0018955934596332242
2458326.5611926457,0.9998018253754379,0.0018959066092496403
2458326.562581542,1.0011351509879647,0.001896744555513739
2458326.5639704377,1.0012022185043152,0.001897358284766987
2458326.565359334,1.0023859189546727,0.001896308062972643
2458326.56674823,1.002097795005216,0.0018976638923956521
2458326.568137126,1.0009274101236485,0.0018956726505046106
2458326.5695260223,0.9999837664712447,0.0018957988216746972
2458326.5709149186,0.9983504811112938,0.001897049848892915
2458326.5723038143,1.0010045588980903,0.00189518477817196
2458326.5736927106,1.0004577330309559,0.0018974181492947611
2458326.575081607,0.9970127828930518,0.0018943931837075816
2458326.5764705027,0.9990000539300466,0.0018972965347422745
2458326.577859399,0.9981096897630877,0.0019012713194118613
2458326.579248295,1.0017222481803831,0.0018968689983116327
2458326.5806371914,1.0001155884590773,0.0018966034574928953
2458326.582026087,1.0010528357160642,0.0018973119329672664
2458326.5834149835,1.0008841078292514,0.0018963372881751783
2458326.58480388,1.001096150559024,0.0018976379668127579
2458326.586192776,1.0009478379088002,0.0018959931849840332
2458326.587581672,1.0020886968747595,0.0018985024671587304
2458326.588970568,0.9977141732706931,0.001895429421399637
2458326.5903594643,0.9970297188085295,0.0018965506635786372
2458326.59174836,0.9980131223099543,0.001895285809382876
2458326.5931372563,1.000697191421827,0.0018969337337064963
2458326.5945261526,1.0004479560325656,0.0018971997458994685
2458326.595915049,1.0019849878146552,0.0018984467664366932
2458326.5973039446,0.9968050255406058,0.0018949760379484732
2458326.598692841,0.9997215073271687,0.00189517205106763
2458326.6000817367,1.0008947788547173,0.0018968546999598547
2458326.601470633,1.0016462749397403,0.0018983489562830458
2458326.602859529,0.9979809261080345,0.0018969191211052284
2458326.604248425,1.0012979126212376,0.0018973202605787416
2458326.605637321,1.001712013983907,0.0018971417668686315
2458326.607026217,1.0001021074562149,0.0018974519311148966
2458326.6084151133,0.9980485380089839,0.001896452460613128
2458326.6098040096,0.9987586616331753,0.0018964116081794757
2458326.611192906,1.000083294644259,0.001897384681724116
2458326.612581802,0.9999522242544501,0.001896203417892596
2458326.613970698,0.9979755611219239,0.0018962672105389908
2458326.615359594,1.003035001422078,0.0018980493193946836
2458326.6167484904,0.9993085075888024,0.001897188904292076
2458326.618137386,0.9999137803552199,0.0018977166863099102
2458326.6195262824,1.0046210247821097,0.0018993630393860823
2458326.6209151787,1.0000572281384283,0.0018969166856716842
2458326.622304075,0.9983780163448301,0.0018979352468299479
2458326.6236929707,1.0020408046977203,0.001898323737761503
2458326.625081867,1.0013904190405403,0.0018989092631230566
2458326.6264707632,0.9995724496270347,0.0018970866160832015
2458326.627859659,0.9972427822794632,0.001897263695670608
2458326.629248556,1.0014721719268609,0.0018980519905153455
2458326.6306374515,1.0009092513672389,0.001899050518268645
2458326.632026348,0.9987229124541488,0.0018954619462218138
2458326.633415244,0.9981243921597083,0.0018969568310439843
2458326.63480414,0.9984830703205895,0.0018963382309236474
2458326.636193036,0.9979704862814064,0.001896498341038614
2458326.637581932,0.9993003415098369,0.0018978554274595818
2458326.638970828,1.0001336927670577,0.0018998133589047225
2458326.640359724,0.9972936505501118,0.0018959627027835392
2458326.64174862,0.9997914132490028,0.0018983399216102189
2458326.643137516,1.0000213418784731,0.0018978536990873888
2458326.644526412,1.0016175275239332,0.0018986335091959058
2458326.6459153085,0.9975719394545607,0.0018964628308462859
2458326.6473042043,0.9950817551689862,0.0018946351558145969
2458326.6486931005,0.9935920414934662,0.001893838847607874
2458326.650081997,0.9900516244333876,0.0018937712839676036
2458326.651470893,0.9884183506108463,0.0018936721382536252
2458326.652859789,0.9856223953240291,0.0018909003006303423
2458326.654248685,0.9866261665385115,0.0018911782543039202
2458326.6556375814,0.9863892124279575,0.0018897429197600344
2458326.657026477,0.9870807500818768,0.0018899372830693706
2458326.6584153734,0.9866495473816258,0.0018892127808710286
2458326.6598042697,0.9832958189377357,0.0018889818074961503
2458326.661193165,0.9881377116933647,0.0018897031671995966
2458326.6625820617,0.9865346876009744,0.0018884425553719448
2458326.663970958,0.9848957707268111,0.0018883091564635972
2458326.6653598538,0.9868329918421135,0.0018917234771684286
2458326.66674875,0.987286321377277,0.0018893972453214415
2458326.6681376463,0.9854008907332127,0.0018885717119121832
2458326.669526542,0.9844404793967778,0.0018886347189348539
2458326.6709154383,0.9847932954749222,0.001890530114731558
2458326.672304334,0.9816372276867632,0.0018875115912589157
2458326.6736932304,0.9854269637403619,0.0018877579628587859
2458326.675082126,0.9816505093420969,0.0018867338237720812
2458326.6764710224,0.9862467557306748,0.0018883537798911245
2458326.6778599187,0.9847033472255247,0.0018895746391583378
2458326.6792488145,0.9833373899171357,0.0018874074175531034
2458326.6806377107,0.9824079510846686,0.0018867360235185085
2458326.682026607,0.9846738584225797,0.0018883845763411084
2458326.683415503,0.981254829878309,0.001886667831379259
2458326.684804399,0.9837724400772575,0.0018880920100662626
2458326.686193296,0.9811374530292957,0.00188630141647435
2458326.687582191,0.9820981031518812,0.0018844141911643763
2458326.688971088,0.9822563745622898,0.0018885541139407637
2458326.6917488794,0.983660329847026,0.0018862373095784653
2458326.693137776,0.9823190333601022,0.0018856737031188139
2458326.694526672,0.9821116378166607,0.0018853794084717752
2458326.695915568,0.98092483111122,0.0018861952001468548
2458326.697304464,0.9839080153683152,0.0018853432697804678
2458326.69869336,0.9830859784902808,0.0018857722203338128
2458326.700082256,0.9837409715734005,0.0018844042923054527
2458326.701471152,0.9836743637758817,0.001886949084672478
2458326.7028600485,0.9846480734235531,0.0018872649054095562
2458326.7042489443,0.9824059368541191,0.001883523765235509
2458326.705637841,0.9851514998439594,0.001884717756171359
2458326.7070267363,0.9823351084895783,0.0018841891885298008
2458326.7084156326,0.982459929743149,0.0018852276259682839
2458326.7098045284,0.9885133292406665,0.001887135198932711
2458326.7111934246,0.9873241995480394,0.0018902590745467523
2458326.712582321,0.9832693761319725,0.0018859450575531096
2458326.7139712167,0.9835928439526652,0.0018847089571856492
2458326.7167490087,0.9829856248355635,0.001884520564616616
2458326.718137905,0.9843787185987335,0.0018846464215372127
2458326.7195268013,0.9847064068271313,0.0018852577939192884
2458326.720915697,0.990748433709935,0.0018876170219626867
2458326.7223045933,0.9858965880201944,0.0018852158416124225
2458326.7236934896,0.9887634899294154,0.0018872908309924507
2458326.7250823854,0.9866504746864949,0.0018875477299502234
2458326.7264712816,0.9904720555650559,0.0018887346502725565
2458326.7278601774,0.9895040444948737,0.0018873847915898499
2458326.7292490737,0.9920771640208755,0.001890625489451661
2458326.73063797,0.9938858975982221,0.0018881675870685186
2458326.7320268657,0.9968344242969687,0.0018919987597213446
2458326.733415762,0.9931465147961908,0.001890177526804193
2458326.734804658,0.9987726404284818,0.0018914843333068202
2458326.736193554,0.9967405005085288,0.0018909658216489302
2458326.7375824503,0.9985842140286282,0.0018913779598545802
2458326.738971346,0.9976154676889563,0.001892621287960302
2458326.7403602423,1.0007829147790175,0.0018923236151312498
2458326.7417491386,1.0013918470217522,0.001893081820587355
2458326.7431380344,1.001204732679882,0.0018931790808043956
2458326.74452693,0.9994187271571725,0.0018914815050614135
2458326.7459158264,0.9996114823305564,0.0018905313717295165
2458326.7473047227,0.9990227249581,0.0018920553246294782
2458326.7486936185,1.00044987257168,0.001891662984141675
2458326.7500825147,0.9959864394368764,0.0018901977958962744
2458326.7514714105,1.0024992012607843,0.0018933197860133775
2458326.7528603068,1.0023434734372,0.0018927440023860024
2458326.754249203,1.0035198594225534,0.00189319227928296
2458326.755638099,1.0028068148615736,0.0018917644867268255
2458326.757026995,1.0009556002963522,0.0018922366465849946
2458326.758415891,0.9989441915638639,0.0018913047397234966
2458326.759804787,0.9984394465191792,0.0018915639955524412
2458326.7611936834,0.9996209587457705,0.001890153958092471
2458326.762582579,0.9992942250569593,0.0018925058012728628
2458326.7639714754,1.002153347203785,0.0018915704376669786
2458326.765360371,1.0000214906164877,0.0018904748068213834
2458326.7667492675,1.0004780387351389,0.0018920529677583058
2458326.768138164,0.9981296532690057,0.0018908850595300954
2458326.7695270595,1.0011275103179926,0.0018948174205185824
2458326.770915956,0.9996536544890335,0.0018936765377464801
2458326.772304852,1.0014900030189124,0.0018916922093442105
2458326.773693748,1.0039333503730532,0.0018929543138569377
2458326.775082644,1.0004636010028454,0.0018928346633637608
2458326.77647154,1.0014963656927303,0.0018911722835636175
2458326.777860436,1.0043988150808156,0.0018940994389971498
2458326.779249332,1.0035636383992372,0.0018934447787478778
2458326.780638228,0.9992941806799803,0.0018903374797944147
2458326.782027124,0.9996890755079835,0.001891282899383967
2458326.78341602,0.9987782267913646,0.0018899179567257584
2458326.784804916,0.9983293193346091,0.001890757159987816
2458326.7861938123,1.0007518453866113,0.0018914500801124506
2458326.787582708,0.9960093047479371,0.0018906696415049537
2458326.7889716043,1.0011590183030639,0.0018914844904315649
2458326.7903605,1.0000394019127596,0.001892853204083649
2458326.7917493964,1.0020326412016143,0.0018928538325826284
2458326.7931382926,0.9967283262147753,0.0018904675790831216
2458326.7945271884,0.9990831142739646,0.0018895069183933223
2458326.7959160847,0.9971926847749895,0.00188949183441782
2458326.7973049805,1.002480053803729,0.0018920628666172293
2458326.7986938767,0.9989115524749219,0.0018907199214232948
2458326.8000827725,0.9997067769191437,0.0018921084327932257
2458326.8014716688,1.0001543416627043,0.001890875160671172
2458326.802860565,1.001692912294284,0.0018918194803875105
2458326.804249461,1.0000908051867343,0.001891286670377843
2458326.805638357,1.003708188061959,0.0018960007269717845
2458326.807027253,0.9975323886273325,0.0018901065064195366
2458326.808416149,1.0020996738796546,0.0018938553457060795
2458326.809805045,0.9997632066044321,0.0018913047397234966
2458326.811193941,0.9980770731577027,0.0018907386192679276
2458326.8125828374,1.000124689531935,0.0018927136773102533
2458326.813971733,0.9977115289110126,0.0018909274832111954
2458326.815360629,1.002535842795687,0.0018927622288564012
2458326.8167495253,0.9986496895616421,0.0018912517886844938
2458326.818138421,1.0024589037647604,0.001892688380226338
2458326.8195273173,0.9988173199283383,0.0018919385809440807
2458326.820916213,1.0018408994272285,0.001892694350966641
2458326.8223051094,0.9983689521976271,0.0018911127332853325
2458326.823694005,0.9990176901858061,0.0018930965903133678
2458326.8250829014,0.9988691403035299,0.0018929228103456023
2458326.8264717977,0.9980897605056906,0.001893040025405234
2458326.827860693,0.9998301376134346,0.0018905074887683047
2458326.8292495897,0.999788934598812,0.0018917800420765619
2458326.830638485,1.0007195740664767,0.001892327150438008
2458326.8320273818,1.00043726786325,0.0018911851677926922
2458326.833416277,0.9998865242566493,0.0018910047885856446
2458326.834805174,0.9995976235464545,0.0018893538788918726
2458326.8361940696,1.0044865276249488,0.0018945342817284255
2458326.837582966,1.001293023614671,0.0018926490990401343
2458326.8389718616,0.9989617047267958,0.0018917407608903581
2458326.840360758,0.9973472619968041,0.0018915485973274495
2458326.8417496537,1.0028002847987771,0.0018938445040986873
2458326.84313855,1.0024872953499324,0.0018917726572135558
2458326.844527446,0.9990919214420735,0.0018925598521850793
2458326.845916342,1.001316548491999,0.001892439337505806
2458326.8473052382,1.0010815392962453,0.0018926134317230612
2458326.848694134,0.9997772435847929,0.0018913650756255053
2458326.8500830303,0.9981473484867868,0.0018910520831338339
2458326.851471926,1.0005199965109717,0.0018912935838666146
2458326.8528608223,0.9993598148574341,0.0018910118591991612
2458326.854249718,0.9978147035142472,0.0018909050143726869
2458326.855638614,0.9990660771767292,0.0018926219164592812
2458326.85702751,0.9979483184465326,0.0018898712906765484
2458326.858416406,1.0036454472210319,0.001890870132679338
2458326.859805302,1.0032184764512582,0.0018931363428738056
2458326.861194198,0.998955142422288,0.0018913303510569015
2458326.8625830943,0.9967104944869137,0.001888940326563519
2458326.86397199,1.0024161331747512,0.0018905631109279691
2458326.8653608863,0.9986478827461722,0.0018890218743060783
2458326.866749782,1.0016110080204312,0.0018912382759564397
2458326.8681386784,1.002206823549037,0.0018919751910096223
2458326.869527574,0.9970963970803105,0.001890580158962782
2458326.8709164704,0.9977057457817626,0.0018888171407635843
2458326.872305366,0.9982259992631274,0.0018890375867805598
2458326.8736942625,1.0012890284244045,0.0018911854820421816
2458326.8750831583,1.0012101542736367,0.0018898258816252972
2458326.8764720545,0.9993339561014956,0.001890284685880157
2458326.8778609503,0.9998592470393382,0.0018893207255707165
2458326.8792498466,1.0036443995674724,0.00189154404070985
2458326.8806387424,1.0006496138670702,0.0018922130778732725
2458326.8820276386,1.0004905157958535,0.001888069698352499
2458326.8834165344,1.0019887011932855,0.0018911848535432024
2458326.8848054307,1.0007190658705083,0.0018876885137215774
2458326.8861943264,0.9999181910216535,0.0018888770052913587
2458326.8875832227,1.0002464090986425,0.0018879765233788235
2458326.8889721185,1.0002959452384723,0.0018912290055964956
2458326.8903610143,1.0005044232800817,0.0018885520713190812
2458326.8917499105,1.0029245208894066,0.0018886270198223579
2458326.8931388063,1.0006746141934866,0.0018875859112632131
2458326.8945277026,1.00311291158058,0.0018881523459682715
2458326.8959165984,1.0007980228225257,0.001887972752384948
2458326.897305494,0.9990675540627363,0.001886071071598451
2458326.8986943904,0.9979135233638375,0.0018869193880957078
2458326.9000832867,0.997156792804599,0.0018875463158275199
2458326.9014721825,1.0029315281354165,0.0018889272852096995
2458326.9028610787,0.9970145428642285,0.0018862901034927234
2458326.9042499745,0.9990607598703293,0.0018851522060907727
2458326.905638871,1.0006861284694961,0.0018866423771705988
2458326.9070277666,0.9987647618516444,0.0018867460795021765
2458326.9084166624,0.9997732005854371,0.0018860784564614572
2458326.9098055586,1.001885215186486,0.0018848774734744633
2458326.9111944544,0.9970612509749628,0.0018838402144715667
2458326.9125833507,0.9981190889704165,0.0018844072776756041
2458326.9139722465,1.0025924049040915,0.0018856686751269796
2458326.9153611427,0.9967848547443879,0.0018826490517811238
2458326.9167500385,0.9978660092945718,0.0018818629566828137
2458326.9181389348,1.0000355457491776,0.0018848957785072343
2458326.9195278306,1.002667353425789,0.0018851686256266056
2458326.920916727,1.0013013207423072,0.001885881736280949
2458326.9223056226,0.9995407894723074,0.0018830179806819493
2458326.923694519,0.9966896498581007,0.00187989056976115
2458326.9250834147,0.9993332670676912,0.0018809789728684843
2458326.9264723104,1.0013407906827716,0.0018840248360467245
2458326.9278612062,0.9997709397552504,0.0018831168121464382
2458326.9292501025,1.0004064862555004,0.0018827533826116807
2458326.9306389983,1.000082152199976,0.0018825491204434214
2458326.9320278945,0.9994301447111572,0.0018824240491465483
2458326.9334167903,0.998138602596296,0.001881630726309977
2458326.9348056866,0.9975211201462312,0.0018801195005143457
2458326.9361945824,0.9964937251722005,0.0018809343494409568
2458326.937583478,1.0007443648610757,0.0018824832851753437
2458326.9389723744,0.9986575767395369,0.0018805063416360804
2458326.94036127,0.9994602914729861,0.0018814299208861037
2458326.9417501665,0.9963125546693509,0.001881674249864291
2458326.9431390623,0.9985987045633954,0.0018790941044296826
2458326.9445279585,0.9974775360257543,0.0018800508370008615
2458326.9459168543,0.9991963289110678,0.0018794187241524705
2458326.9473057506,0.9993149264797592,0.0018796251860671576
2458326.9486946464,0.9978501567927985,0.0018789924447197872
2458326.950083542,0.9989201337115937,0.0018808597151871696
2458326.9514724384,1.0034542186763702,0.0018793984550603896
2458326.952861334,1.0009762450271906,0.0018796619532574443
2458326.9542502305,1.002940810922426,0.0018816667078765399
2458326.9556391262,1.0006359777618796,0.001879811536014508
2458326.9570280225,0.9999311875247192,0.001879152397710009
2458326.9584169183,1.0019893361606218,0.0018795818196375884
2458326.959805814,1.0000691279051548,0.0018793697012320883
